date,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
1984-10-04,296.97998046875,266.530029296875,281.980010986328,288.880004882812,292.049987792969,408.599853515625,101470,9696,5876,1537,30.75,80.760009765625,85.7599945068359,0.000889003276824951,0.00142700225114822,0.00144500099122524,0.00555300153791904,0.0104730017483234,0.0128680020570755,298.029998779297,-1.58999633789062,3.03001403808594,-2.16999816894531,-4.88998413085938,-5.83999633789062,448.800048828125,-1.81999206542969,-1.33999633789062,-0.989990234375,-4.989990234375,-7.27000427246094,24.300048828125,162.300048828125,0.382,1
1984-10-05,297.209991455078,266.960021972656,281.480010986328,288.880004882812,292.080017089844,405.300048828125,101318,9689,5867,1527,60.510009765625,87.260009765625,89.0099945068359,0.00075400248169899,0.00148900225758553,0.00288900174200535,0.00624300166964531,0.0113910008221865,0.0137830022722483,297.830017089844,3.760009765625,3.83000183105469,-2.71998596191406,-5.44999694824219,-5.8699951171875,449.099853515625,0.930007934570312,1.510009765625,0.660003662109375,-3.31999206542969,-3.78999328613281,26.599853515625,172.300048828125,14.666,1
1984-10-06,296.22998046875,267.730010986328,281.280029296875,288.130004882812,290.75,397.800048828125,101280,9679,5861,1516,52.760009765625,84.510009765625,91.5099945068359,0.000548999756574631,0.00107900053262711,0.00267100147902966,0.00708100199699402,0.0105400010943413,0.0129210017621517,297.029998779297,8.46000671386719,5.00001525878906,-0.489990234375,-4.03999328613281,-4.72000122070312,448.099853515625,-2.91999816894531,-3.31999206542969,-3.88998413085938,-7.01998901367188,-7.25,26.300048828125,167.800048828125,0.404,1
1984-10-07,296.929992675781,266.429992675781,280.929992675781,288.5,290.600006103516,396.099853515625,101333,9674,5857,1518,59.510009765625,68.760009765625,86.7599945068359,0.000370003283023834,0.00108300149440765,0.00274200178682804,0.00840100087225437,0.00877300091087818,0.0117400009185076,296.97998046875,10.5800018310547,3.83000183105469,-5.71998596191406,-8.239990234375,-6.8699951171875,448.300048828125,-0.269989013671875,-4.03999328613281,-3.66999816894531,-6.83999633789062,-7.5,30.599853515625,200.300048828125,0,-1
1984-10-08,297.299987792969,266.710021972656,281.530029296875,289.480010986328,291.830017089844,397.099853515625,101315,9678,5859,1523,36,57.510009765625,85.5099945068359,0.000295002013444901,0.000895000994205475,0.00168900191783905,0.0073580015450716,0.00783300213515759,0.0114750023931265,297.609985351562,6.93000793457031,2.8800048828125,-4.76998901367188,-7.3699951171875,-7.06999206542969,449.099853515625,-0.939987182617188,-2.93998718261719,-2.28999328613281,-4.51998901367188,-4.74000549316406,28.800048828125,184.300048828125,0.115,1
1984-10-09,297.399993896484,265.900024414062,282.130004882812,290.280029296875,292.799987792969,403.099853515625,101268,9681,5861,1521,44.25,59.260009765625,88.2599945068359,0.000390000641345978,0.000848002731800079,0.00196000188589096,0.00718800164759159,0.00849100202322006,0.0122630018740892,297.75,7.83000183105469,2.3800048828125,-4.56999206542969,-6.01998901367188,-6.28999328613281,448.800048828125,-1.41999816894531,-0.269989013671875,-0.599990844726562,-3.74998474121094,-4.8699951171875,27.800048828125,182.800048828125,2.675,1
1984-10-10,296.700012207031,267.480010986328,280.730010986328,288.679992675781,291.460021972656,393.800048828125,101240,9674,5847,1514,37,70.510009765625,86.7599945068359,0.000169999897480011,0.00075400248169899,0.00180300138890743,0.00728000141680241,0.00909800082445145,0.0114230010658503,297.210021972656,11.7100067138672,5.56001281738281,-2.239990234375,-4.33999633789062,-5.03999328613281,447.599853515625,-5.24998474121094,-3.83999633789062,-5.58999633789062,-9.239990234375,-10.0699920654297,29.099853515625,188.599853515625,0.907,1
1984-10-11,296.649993896484,268.080017089844,282.309997558594,287.460021972656,290.25,387.599853515625,101378,9694,5862,1517,21.5,59.760009765625,83.2599945068359,0.000169001519680023,0.000648003071546555,0.00112299993634224,0.00302800163626671,0.00712800212204456,0.0114730019122362,296.97998046875,5.08000183105469,-0.469985961914062,-6.63998413085938,-8.739990234375,-6.66999816894531,448.099853515625,-6.08999633789062,-3.76998901367188,-4.96998596191406,-8.53999328613281,-8.19000244140625,34.099853515625,224.099853515625,0,-1
1984-10-12,296.029998779297,268.080017089844,283.960021972656,286.679992675781,289.980010986328,392.300048828125,101420,9704,5874,1519,22.5,57.760009765625,80.2599945068359,9.10013914108276e-05,0.000360000878572464,0.00117200240492821,0.000608000904321671,0.00656300224363804,0.0119200013577938,296.679992675781,4.05000305175781,-1.31999206542969,-1.3699951171875,-3.91999816894531,-5.22000122070312,447.800048828125,-0.089996337890625,-2.24998474121094,-4.74998474121094,-6.26998901367188,-7.52000427246094,30.599853515625,198.300048828125,0,-1
1984-10-13,295.580017089844,268,283.25,285.900024414062,288.75,385.599853515625,101555,9711,5872,1524,22,57.510009765625,80.7599945068359,0.000120002776384354,0.000420000404119492,0.00113100185990334,0.00263100117444992,0.0061780009418726,0.0114230010658503,295.529998779297,8.93000793457031,5.93000793457031,0.180007934570312,-2.31999206542969,-4.49000549316406,446.800048828125,0.0800018310546875,-2.33999633789062,-5.74998474121094,-7.58999633789062,-7.02000427246094,32.800048828125,207.800048828125,0,-1
1984-10-14,296.149993896484,268.980010986328,282.130004882812,285.850006103516,289.910003662109,384.599853515625,101638,9718,5884,1537,43.75,67.010009765625,84.5099945068359,0.000380001962184906,0.00112999975681305,0.00244200229644775,0.00709600187838078,0.00722300074994564,0.0113410018384457,296.160003662109,9.50001525878906,6.78001403808594,-2.03999328613281,-3.83999633789062,-4.49000549316406,447.099853515625,-4.91999816894531,-5.63998413085938,-4.93998718261719,-5.78999328613281,-4.8699951171875,33.300048828125,214.099853515625,0,-1
1984-10-15,296.349975585938,268.25,281.480010986328,287.25,291.350006103516,390.099853515625,101638,9713,5883,1538,53.510009765625,68.260009765625,78.5099945068359,0.000139001756906509,0.00127200037240982,0.00282600149512291,0.00701100192964077,0.00803300179541111,0.00977800227701664,296.660003662109,13.2500152587891,7.83000183105469,-0.519989013671875,-4.03999328613281,-5.6199951171875,446.099853515625,-5.26998901367188,-5.81999206542969,-3.78999328613281,-3.53999328613281,-4.34999084472656,25.800048828125,167.599853515625,0,-1
1984-10-16,296.510009765625,269.460021972656,281.330017089844,287.710021972656,291.929992675781,399.099853515625,101250,9691,5860,1510,48.510009765625,72.260009765625,79.7599945068359,0.000314000993967056,0.00146500207483768,0.00280100107192993,0.00790300220251083,0.00874300114810467,0.0102980006486177,296.929992675781,15.1600036621094,9.81001281738281,3.05000305175781,-0.469985961914062,-2.72000122070312,446.300048828125,-3.8699951171875,-7.19999694824219,-4.41999816894531,-3.06999206542969,-3.38999938964844,28.599853515625,183.599853515625,0,-1
1984-10-17,296.299987792969,269.130004882812,281.330017089844,287.549987792969,291.080017089844,397.599853515625,101205,9676,5850,1505,41.75,77.510009765625,81.2599945068359,0.000348001718521118,0.00082700327038765,0.00235100090503693,0.00847600214183331,0.00930800102651119,0.0105610024183989,296.679992675781,14.9100036621094,9.3800048828125,-0.0999908447265625,-4.03999328613281,-4.84999084472656,445.099853515625,0.3800048828125,-5.08999633789062,-3.66999816894531,-4.06999206542969,-5.44000244140625,25.099853515625,159.800048828125,0,-1
1984-10-18,296.209991455078,268.5,280.780029296875,287.480010986328,290.980010986328,392.300048828125,101540,9693,5872,1531,40.75,80.260009765625,83.7599945068359,0.000267002731561661,0.00113200023770332,0.00218300148844719,0.00800600089132786,0.00956800207495689,0.0109750013798475,296.529998779297,13.9300079345703,8.8800048828125,-0.0699920654296875,-4.51998901367188,-6.13999938964844,444.800048828125,1.83000183105469,-1.01998901367188,-2.18998718261719,-3.84999084472656,-5.13999938964844,24.800048828125,151.800048828125,0,-1
1984-10-19,295.799987792969,267.309997558594,279.980010986328,286.5,290.530029296875,377.300048828125,101668,9683,5868,1539,44,72.260009765625,81.5099945068359,0.000174000859260559,0.00098700076341629,0.00213600136339664,0.00681100226938725,0.00813800096511841,0.00957600213587284,296.359985351562,12.2800140380859,5.06001281738281,-2.16999816894531,-4.76998901367188,-5.8699951171875,443.800048828125,1.66000366210938,-3.1199951171875,-6.489990234375,-7.96998596191406,-8.19000244140625,30.300048828125,189.300048828125,0,-1
1984-10-20,293.580017089844,266.160003662109,278.780029296875,283.780029296875,287.330017089844,371.300048828125,101855,9658,5835,1538,45,54.760009765625,79.7599945068359,4.30010259151459e-05,0.000518999993801117,0.00202200189232826,0.00214300118386745,0.00512300245463848,0.010385001078248,294.679992675781,15.5500030517578,0.750015258789062,-7.46998596191406,-7.91999816894531,-7.55000305175781,441.099853515625,1.03001403808594,-5.51998901367188,-8.3699951171875,-12.3699951171875,-13.0399932861328,32.599853515625,205.800048828125,0,-1
1984-10-21,294.179992675781,267.780029296875,278.780029296875,282.580017089844,286.549987792969,367.300048828125,101838,9659,5828,1535,19.25,65.260009765625,80.5099945068359,0.000244002789258957,0.000610999763011932,0.00100500136613846,0.0006600022315979,0.00559300184249878,0.00986600108444691,294.109985351562,16.8300018310547,0.930007934570312,-7.03999328613281,-7.63998413085938,-7.28999328613281,440.599853515625,-2.24998474121094,-4.08999633789062,-4.76998901367188,-7.63998413085938,-7.58999633789062,31.599853515625,198.599853515625,0,-1
1984-10-22,295.029998779297,268.980010986328,279.460021972656,284.980010986328,288.130004882812,383.300048828125,101528,9665,5835,1517,32.5,58.260009765625,78.2599945068359,0.000311002135276794,0.000861000269651413,0.00180100090801716,0.00117000192403793,0.00586800090968609,0.0104830022901297,295.330017089844,15.4100036621094,2.41000366210938,-3.28999328613281,-5.16999816894531,-7.3699951171875,441.599853515625,2.08000183105469,-2.74998474121094,-3.08999633789062,-3.66999816894531,-4.41999816894531,31.800048828125,201.599853515625,0,-1
1984-10-23,295.859985351562,268.880004882812,281.660003662109,285.910003662109,289.299987792969,389.099853515625,101455,9700,5855,1519,47.0000152587891,62.760009765625,79.0099945068359,0.00030900165438652,0.00124000012874603,0.00258500128984451,0.00224500149488449,0.00676300190389156,0.0111730024218559,296.330017089844,11.1600036621094,-0.469985961914062,-5.1199951171875,-6.6199951171875,-8.91999816894531,442.300048828125,6.58000183105469,0.410003662109375,-0.439987182617188,-2.41999816894531,-3.38999938964844,28.099853515625,173.800048828125,0,-1
1984-10-24,296.330017089844,267.299987792969,283.429992675781,286.679992675781,290.780029296875,388.099853515625,101400,9715,5867,1522,54.0000152587891,85.010009765625,81.5099945068359,0.000310000032186508,0.00210600160062313,0.00264900177717209,0.00244300067424774,0.00960300117731094,0.0124680008739233,297.130004882812,6.46000671386719,0.850006103515625,-5.56999206542969,-9.24998474121094,-10.8399963378906,442.599853515625,12.7800140380859,2.66000366210938,0.750015258789062,-1.76998901367188,-2.25,30.300048828125,195.800048828125,0.123,1
1984-10-25,296.859985351562,267.179992675781,283.25,289.429992675781,292.75,400.300048828125,101143,9713,5854,1506,82.010009765625,87.760009765625,88.5099945068359,0.000299002975225449,0.0020000021904707,0.00398500077426434,0.0065780021250248,0.0119160022586584,0.0137530006468296,297.47998046875,7.80000305175781,-2.989990234375,-10.9199981689453,-13.2999877929688,-10.5999908447266,442.099853515625,7.53001403808594,3.18000793457031,-1.14999389648438,-6.38998413085938,-8.59999084472656,24.800048828125,151.099853515625,34.031,1
1984-10-26,297.049987792969,267.75,283.309997558594,290.929992675781,293.650024414062,410.300048828125,100845,9707,5848,1489,82.010009765625,80.510009765625,88.2599945068359,0.00034700334072113,0.00194000080227852,0.00416100211441517,0.00775300152599812,0.0120310019701719,0.0147350020706654,298.380004882812,1.61000061035156,-4.43998718261719,-10.489990234375,-11.1399841308594,-10.6399993896484,441.099853515625,4.46000671386719,4.21000671386719,3.30000305175781,-0.719985961914062,-3.27000427246094,24.599853515625,154.099853515625,27.819,1
1984-10-27,295.679992675781,268.230010986328,283,288.799987792969,291.410003662109,401.800048828125,100835,9691,5836,1480,71.510009765625,85.260009765625,90.0099945068359,0.000550001859664917,0.0022250022739172,0.00377500243484974,0.00705800205469131,0.0110400021076202,0.0137180015444756,296.929992675781,3.68000793457031,-1.06999206542969,-6.74998474121094,-6.989990234375,-7.05000305175781,438.800048828125,2.78001403808594,1.3800048828125,-4.59999084472656,-8.68998718261719,-10.2899932861328,21.800048828125,134.800048828125,1.452,1
1984-10-28,293.529998779297,268.630004882812,282.080017089844,284.960021972656,287.380004882812,394.099853515625,101145,9674,5827,1484,22,57.260009765625,81.5099945068359,9.70028340816498e-05,0.000277001410722733,0.00121400132775307,0.00506100244820118,0.00596800073981285,0.0105930007994175,294.47998046875,7.68000793457031,2.1300048828125,-7.59999084472656,-6.74998474121094,-6.30000305175781,437.599853515625,-7.71998596191406,-7.8699951171875,-13.9199981689453,-16.7999877929688,-14.2700042724609,23.099853515625,137.800048828125,0.461,1
1984-10-29,293.099975585938,269.100006103516,282.160003662109,282.850006103516,285.679992675781,355.599853515625,101558,9686,5845,1507,7.25,54.260009765625,85.5099945068359,8.20010900497437e-05,0.000234000384807587,0.000409003347158432,0.00321000069379807,0.0046480018645525,0.00974300131201744,292.97998046875,12.9800109863281,8.53001403808594,-4.66999816894531,-4.63998413085938,-6.78999328613281,436.599853515625,1.3800048828125,-1.08999633789062,-6.739990234375,-9.51998901367188,-10.3699951171875,29.099853515625,173.099853515625,0,-1
1984-10-30,293.549987792969,269.460021972656,280.429992675781,281.380004882812,286.25,359.599853515625,101875,9695,5848,1535,7.5,88.510009765625,83.0099945068359,0.000162001699209213,0.000192999839782715,0.00043100118637085,0.00211300142109394,0.00702600181102753,0.0095400009304285,293.630004882812,16.8300018310547,6.83000183105469,-5.29998779296875,-5.76998901367188,-8.1199951171875,436.300048828125,0.910003662109375,-1.46998596191406,-5.38998413085938,-8.13998413085938,-8.81999206542969,33.599853515625,209.800048828125,0.321,1
1984-10-31,294.630004882812,268.330017089844,279.230010986328,283.460021972656,288.230010986328,372.099853515625,101908,9694,5859,1547,19,87.260009765625,80.7599945068359,0.000581000000238419,0.000645000487565994,0.0009940005838871,0.00359800085425377,0.00795800238847733,0.0105230007320642,294.830017089844,14.5500030517578,7.010009765625,-3.88998413085938,-7.33999633789062,-9.3699951171875,437.099853515625,0.250015258789062,0.0800018310546875,0.610000610351562,-2.26998901367188,-3.58999633789062,25.599853515625,159.800048828125,0,-1
1985-05-01,294.959991455078,265.679992675781,280.350006103516,286.880004882812,290.600006103516,399.099853515625,101183,9626,5825,1505,88.510009765625,87.260009765625,87.2599945068359,0.000789999961853027,0.00201300159096718,0.00383900105953217,0.00772500224411488,0.00999800115823746,0.0109930019825697,295.880004882812,13.6500091552734,5.96000671386719,-0.169998168945312,-2.6199951171875,-4.49000549316406,426.099853515625,-2.83999633789062,-1.739990234375,-0.569992065429688,0.910003662109375,1.52999877929688,20.099853515625,130.800048828125,3.021,1
1985-05-02,295.209991455078,266.130004882812,281.380004882812,287.650024414062,291.460021972656,395.800048828125,101168,9649,5833,1501,81.760009765625,80.010009765625,89.2599945068359,0.000901002436876297,0.00207100063562393,0.00366700068116188,0.0076380018144846,0.00963800214231014,0.0117760021239519,295.830017089844,8.18000793457031,3.03001403808594,-1.3699951171875,-4.43998718261719,-5.99000549316406,427.099853515625,-2.8699951171875,-1.26998901367188,1.08000183105469,2.18000793457031,0.860000610351562,24.300048828125,167.599853515625,16.447,1
1985-05-03,296.080017089844,267,281.679992675781,288.230010986328,292.530029296875,402.099853515625,101030,9666,5837,1498,77.760009765625,77.260009765625,90.0099945068359,0.000767000019550323,0.00171200186014175,0.00371900200843811,0.00814500078558922,0.009680001065135,0.0120730008929968,296.859985351562,6.96000671386719,4.95001220703125,0.280014038085938,-3.53999328613281,-4.3699951171875,428.599853515625,-1.58999633789062,1.58000183105469,4.8800048828125,6.00001525878906,4.05999755859375,22.099853515625,150.800048828125,10.46,1
1985-05-04,296.459991455078,267.660003662109,282.780029296875,290.059997558594,293.730010986328,407.099853515625,100898,9669,5847,1491,53.760009765625,84.260009765625,89.5099945068359,0.00067400187253952,0.00117500126361847,0.00270500220358372,0.00795600190758705,0.0118950009346008,0.0136780012398958,297.47998046875,5.98001098632812,3.760009765625,2.28001403808594,0.860000610351562,-1.84999084472656,431.300048828125,-0.519989013671875,1.58000183105469,4.75001525878906,7.8800048828125,6.47999572753906,24.300048828125,167.099853515625,8.978,1
1985-05-05,296.760009765625,267.600006103516,283.630004882812,290.910003662109,294.380004882812,400.599853515625,101043,9689,5869,1506,44,82.260009765625,92.0099945068359,0.000668000429868698,0.000904001295566559,0.00221100077033043,0.00630100071430206,0.0122430007904768,0.0143600013107061,297.75,8.08000183105469,3.46000671386719,2.18000793457031,1.85000610351562,-0.849990844726562,432.800048828125,1.46000671386719,2.96000671386719,3.83000183105469,8.08000183105469,6.11000061035156,36.800048828125,255.599853515625,0.075,1
1985-05-06,296.799987792969,267.960021972656,283.549987792969,291.25,295.059997558594,406.599853515625,101190,9715,5883,1522,37,78.760009765625,93.7599945068359,0.000799000263214111,0.00120700150728226,0.00189600139856339,0.00627300143241882,0.0119950007647276,0.0138210020959377,297.75,3.40000915527344,1.48001098632812,0.230010986328125,0.3800048828125,-0.0699920654296875,434.300048828125,0.980010986328125,1.08000183105469,0.330001831054688,3.06001281738281,4.46000671386719,31.599853515625,216.300048828125,1.107,1
1985-05-07,295.779998779297,268,283.410003662109,290.179992675781,292.929992675781,395.800048828125,101460,9731,5895,1540,42,70.510009765625,90.5099945068359,0.000548001378774643,0.0010330006480217,0.00217400118708611,0.00479300133883953,0.0100300014019012,0.0124960020184517,297.029998779297,3.1300048828125,-0.969985961914062,-1.6199951171875,-3.26998901367188,-3.69999694824219,432.599853515625,0.210006713867188,-0.219985961914062,1.35000610351562,1.91000366210938,-0.539993286132812,31.599853515625,217.300048828125,0.363,1
1985-05-08,296.149993896484,267.230010986328,284.049987792969,290.679992675781,292.650024414062,390.599853515625,101413,9719,5891,1531,41,60.260009765625,82.0099945068359,0.000444002449512482,0.000856000930070877,0.00200400128960609,0.00431300140917301,0.00886800140142441,0.0124350022524595,296.97998046875,5.03001403808594,1.61000061035156,1.91000366210938,-0.269989013671875,-3.49000549316406,434.300048828125,0.960006713867188,-0.3699951171875,1.31001281738281,1.6300048828125,0.0099945068359375,35.300048828125,244.599853515625,0.259,1
1985-05-09,297.010009765625,267.210021972656,283.25,291.429992675781,294.230010986328,393.099853515625,101248,9703,5878,1524,27,67.510009765625,86.7599945068359,0.000531002879142761,0.00064999982714653,0.00131599977612495,0.00417800061404705,0.0104130022227764,0.012736001983285,297.679992675781,7.83000183105469,6.15000915527344,4.98001098632812,3.25001525878906,0.710006713867188,437.300048828125,1.760009765625,1.56001281738281,2.68000793457031,3.21000671386719,2.1300048828125,38.099853515625,265.599853515625,0.756,1
1985-05-10,297.130004882812,267.400024414062,282.650024414062,291.25,295.210021972656,392.599853515625,101185,9685,5873,1522,35.5,71.510009765625,87.7599945068359,0.00061500072479248,0.0010560005903244,0.00175300240516663,0.00562300160527229,0.010885002091527,0.0125230010598898,297.960021972656,6.46000671386719,3.48001098632812,2.65000915527344,2.28001403808594,0.259994506835938,438.599853515625,-2.3699951171875,-2.08999633789062,0.580001831054688,0.460006713867188,1.08000183105469,41.300048828125,287.099853515625,0,-1
1985-05-11,297.529998779297,267.429992675781,281.679992675781,290.679992675781,295.330017089844,392.300048828125,101275,9687,5880,1533,32.25,71.760009765625,89.7599945068359,0.000547003000974655,0.00114100053906441,0.00160300172865391,0.00505100190639496,0.0105610024183989,0.012133002281189,298.330017089844,2.68000793457031,1.68000793457031,1.28001403808594,1.73001098632812,-2.06999206542969,440.099853515625,-0.6199951171875,-0.269989013671875,3.18000793457031,2.71000671386719,1.47999572753906,41.300048828125,291.300048828125,0,-1
1985-05-12,297.899993896484,268.179992675781,282.75,290.710021972656,295.630004882812,390.099853515625,101225,9694,5884,1526,33.75,67.260009765625,91.2599945068359,0.000616002827882767,0.001204002648592,0.00176900066435337,0.00535100139677525,0.00988800078630447,0.0105780009180307,298.710021972656,1.83000183105469,1.75001525878906,0.860000610351562,0.610000610351562,-1.08999633789062,441.599853515625,-0.539993286132812,-0.599990844726562,3.03001403808594,3.86000061035156,3.27999877929688,42.099853515625,298.099853515625,0.756,1
1985-05-13,298.22998046875,267.929992675781,282.910003662109,291.600006103516,296.460021972656,388.300048828125,101000,9685,5872,1512,22.75,58.760009765625,86.0099945068359,0.000618003308773041,0.000825002789497375,0.00117100030183792,0.00533600151538849,0.00916100107133389,0.0097930021584034,298.97998046875,6.46000671386719,3.68000793457031,3.28001403808594,3.78001403808594,1.27999877929688,442.300048828125,1.00001525878906,1.52587890625e-05,4.08000183105469,6.05000305175781,5.00999450683594,44.800048828125,314.099853515625,0,-1
1985-05-14,297.580017089844,267.179992675781,282.880004882812,291.559997558594,295.960021972656,389.599853515625,100938,9674,5857,1503,41,58.010009765625,93.0099945068359,0.000341001898050308,0.000969000160694122,0.00199500098824501,0.00539500080049038,0.00901500135660172,0.0109160020947456,298.47998046875,8.33000183105469,2.1300048828125,1.71000671386719,1.66000366210938,0.6300048828125,442.599853515625,0.180007934570312,-0.969985961914062,1.6300048828125,2.11000061035156,2.3800048828125,42.599853515625,300.099853515625,0,-1
1985-05-15,297.359985351562,266.580017089844,282.280029296875,291.25,295.460021972656,392.300048828125,101133,9681,5866,1520,51.260009765625,61.760009765625,93.7599945068359,0.000168003141880035,0.00103100016713142,0.00238300114870071,0.00465000234544277,0.00940800085663795,0.0114310011267662,298.029998779297,5.010009765625,2.78001403808594,2.61000061035156,1.71000671386719,-1.13999938964844,442.599853515625,-0.639999389648438,-0.139999389648438,1.41000366210938,1.86000061035156,0.180007934570312,41.300048828125,292.800048828125,0,-1
1985-05-16,296.47998046875,266.210021972656,282.080017089844,289.299987792969,292.75,399.800048828125,101498,9696,5882,1540,70.510009765625,77.010009765625,92.0099945068359,0.000678002834320068,0.00166700221598148,0.0031840018928051,0.00557000190019608,0.0103400014340878,0.0129880011081696,297.25,3.78001403808594,3.3800048828125,0.610000610351562,-2.1199951171875,-3.59999084472656,440.300048828125,-0.419998168945312,0.110000610351562,-0.269989013671875,-1.18998718261719,-3.56999206542969,29.800048828125,210.300048828125,10.95,1
1985-05-17,297.279998779297,266.630004882812,282.350006103516,288.980010986328,292.580017089844,402.800048828125,101530,9705,5891,1544,74.510009765625,79.260009765625,88.5099945068359,0.000528000295162201,0.00163700245320797,0.00347400084137917,0.00750600174069405,0.0104250013828278,0.0123730022460222,297.710021972656,4.18000793457031,2.93000793457031,-0.0399932861328125,-2.6199951171875,-3.3699951171875,441.800048828125,-2.88998413085938,-1.8699951171875,-0.249984741210938,-0.169998168945312,-1.34999084472656,30.099853515625,206.599853515625,0,-1
1985-05-18,297.799987792969,267.679992675781,282.580017089844,289.480010986328,293.350006103516,401.099853515625,101240,9703,5872,1523,41,74.760009765625,82.2599945068359,0.000306002795696258,0.00100400298833847,0.00206300243735313,0.00789800100028515,0.0101630017161369,0.0115100014954805,298.279998779297,1.48001098632812,-0.289993286132812,-1.31999206542969,-1.46998596191406,-1.44000244140625,444.800048828125,-3.81999206542969,-2.66999816894531,-0.919998168945312,0.510009765625,2.00999450683594,36.300048828125,250.599853515625,0,-1
1985-05-19,298.279998779297,268.549987792969,283.150024414062,291.630004882812,296.030029296875,402.099853515625,101003,9701,5867,1505,44,66.760009765625,89.0099945068359,0.000472001731395721,0.000835001468658447,0.00237400084733963,0.00710300169885159,0.0104130022227764,0.0115680024027824,298.330017089844,2.91000366210938,1.71000671386719,2.21000671386719,2.73001098632812,0.960006713867188,445.599853515625,-0.769989013671875,1.25001525878906,2.6300048828125,4.21000671386719,3.77999877929688,37.099853515625,257.300048828125,0,-1
1985-05-20,297.510009765625,267.880004882812,282.130004882812,290.679992675781,295.179992675781,406.800048828125,100963,9685,5856,1503,54.510009765625,75.760009765625,90.2599945068359,0.000313002616167068,0.000799000263214111,0.00279100239276886,0.00791500136256218,0.0111180022358894,0.012406000867486,298.660003662109,6.41000366210938,3.48001098632812,1.93000793457031,0.6300048828125,-0.550003051757812,444.599853515625,1.23001098632812,1.66000366210938,0.6300048828125,-0.189987182617188,-1.72000122070312,37.099853515625,260.099853515625,2.389,1
1985-05-21,296.429992675781,268,282.130004882812,288.830017089844,292.580017089844,399.099853515625,101130,9679,5851,1508,60.760009765625,81.510009765625,85.5099945068359,0.000652000308036804,0.0015180017799139,0.0031450018286705,0.00807500071823597,0.0106180012226105,0.0126530006527901,297.330017089844,9.11000061035156,4.48001098632812,0.500015258789062,-4.39999389648438,-6.94000244140625,442.300048828125,0.6300048828125,0.500015258789062,-0.519989013671875,-2.66999816894531,-5.49000549316406,26.099853515625,178.099853515625,0,-1
1985-05-22,297.149993896484,268.049987792969,282.160003662109,289.330017089844,292.859985351562,400.300048828125,101083,9671,5844,1503,63.510009765625,88.260009765625,84.0099945068359,0.000601001083850861,0.00168700143694878,0.00330200232565403,0.00760100223124027,0.0118750017136335,0.0137910023331642,297.799987792969,10.0600128173828,4.43000793457031,0.750015258789062,-3.8699951171875,-7.44000244140625,442.800048828125,0.330001831054688,1.08000183105469,1.28001403808594,0.110000610351562,-3.02000427246094,30.099853515625,207.800048828125,0,-1
1985-05-23,298.109985351562,267.880004882812,282.630004882812,290.330017089844,294.780029296875,402.099853515625,100875,9676,5844,1492,68.510009765625,76.760009765625,87.0099945068359,0.000840000808238983,0.00187000073492527,0.0035140011459589,0.00663500092923641,0.0110360011458397,0.0137700010091066,298.960021972656,8.80000305175781,1.53001403808594,-1.38999938964844,-2.8699951171875,-3.84999084472656,444.800048828125,2.78001403808594,1.78001403808594,0.330001831054688,0.410003662109375,-0.44000244140625,34.599853515625,235.599853515625,0,-1
1985-05-24,297.130004882812,268.630004882812,281.980010986328,290,293.660003662109,393.599853515625,100810,9664,5830,1483,63.760009765625,68.760009765625,90.2599945068359,0.000822000205516815,0.00179400108754635,0.00344400107860565,0.00628800131380558,0.00968800112605095,0.0122110024094582,297.910003662109,12.8800048828125,5.08000183105469,1.21000671386719,-1.74998474121094,-2.53999328613281,444.800048828125,-0.219985961914062,-4.8699951171875,-6.43998718261719,-6.28999328613281,-3.74000549316406,34.800048828125,236.300048828125,0,-1
1985-05-25,296.709991455078,268.830017089844,282.030029296875,290.160003662109,292.210021972656,392.599853515625,100958,9660,5838,1491,24,43.5,80.0099945068359,0.000556003302335739,0.000618003308773041,0.00131300091743469,0.00284100137650967,0.0061780009418726,0.00971800088882446,297.299987792969,8.61000061035156,5.08000183105469,1.33000183105469,-1.01998901367188,-2.78999328613281,445.099853515625,-1.96998596191406,-5.28999328613281,-5.13998413085938,-4.18998718261719,-3.38999938964844,38.800048828125,276.599853515625,0,-1
1985-05-26,297.779998779297,268.230010986328,282.650024414062,290.75,292.280029296875,417.099853515625,100665,9666,5826,1466,81.510009765625,55.7500152587891,72.5099945068359,0.000773001462221146,0.0024110022932291,0.00426900200545788,0.00541300140321255,0.00818500109016895,0.01133600063622,297.950012207031,9.86000061035156,6.48001098632812,6.21000671386719,2.68000793457031,-1.56999206542969,444.800048828125,1.81001281738281,2.78001403808594,2.93000793457031,3.31001281738281,1.97999572753906,20.800048828125,148.800048828125,3.238,1
1985-05-27,298.929992675781,269.179992675781,283.980010986328,291.850006103516,297.25,421.099853515625,100068,9665,5810,1432,76.260009765625,82.510009765625,78.7599945068359,0.000741001218557358,0.00165200233459473,0.00427200086414814,0.0104130022227764,0.0130700021982193,0.0145130008459091,300.660003662109,13.7300109863281,13.1100006103516,13.8600006103516,11.8300018310547,4.58000183105469,445.800048828125,2.1300048828125,2.31001281738281,5.3800048828125,8.06001281738281,6.69999694824219,28.800048828125,196.599853515625,5.872,1
